ResultModel(longCCI=115, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=120, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=120, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=125, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=125, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=130, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=130, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=135, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=135, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=140, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=140, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=145, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=145, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=150, shortCCI=5, plus=105, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=150, shortCCI=5, plus=110, minus=-100, numberOfPositions=2, result=1.3402608531700660578648123628282)
ResultModel(longCCI=125, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=130, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=135, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=140, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=145, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=145, shortCCI=5, plus=100, minus=-125, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=145, shortCCI=5, plus=100, minus=-120, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-135, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-125, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-120, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-115, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-110, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=150, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-125, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-120, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-115, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-110, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=155, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-130, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-125, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-120, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-115, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-110, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=160, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-125, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-120, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-115, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-110, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=165, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=170, shortCCI=5, plus=100, minus=-115, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=170, shortCCI=5, plus=100, minus=-110, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=170, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=175, shortCCI=5, plus=100, minus=-105, numberOfPositions=2, result=1.3336454948708965296531433504998)
ResultModel(longCCI=100, shortCCI=5, plus=100, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=100, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=100, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=105, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=105, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=105, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=110, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=110, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=110, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=115, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=115, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=115, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=120, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=120, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=120, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=125, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=125, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=125, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=130, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=130, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=130, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=135, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=135, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=135, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=140, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=140, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=140, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=145, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=145, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=145, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=150, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=150, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=150, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=150, minus=-120, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=100, shortCCI=5, plus=150, minus=-115, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=100, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=100, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=100, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=105, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=105, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=105, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=105, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=110, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=110, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=110, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=110, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=115, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=115, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=115, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=115, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=120, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=120, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=120, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=120, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=125, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=125, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=125, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=125, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=130, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=130, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=130, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=130, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=135, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=135, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=135, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=135, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=140, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=140, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=140, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=140, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=145, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=145, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=145, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=145, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=150, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=150, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=150, minus=-130, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=150, minus=-125, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=150, minus=-120, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=105, shortCCI=5, plus=150, minus=-115, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=110, shortCCI=5, plus=100, minus=-140, numberOfPositions=1, result=1.3315999854204381158346191696940)
ResultModel(longCCI=110, shortCCI=5, plus=100, minus=-135, numberOfPositions=1, result=1.3315999854204381158346191696940)
