ResultModel(adx=62, sma=9, over=9, numberOfPositions=13, result=1.2902280779611519770172786565250)
ResultModel(adx=78, sma=2, over=8, numberOfPositions=13, result=1.0600976532109872743800985862380)
ResultModel(adx=77, sma=2, over=9, numberOfPositions=12, result=1.0600381166089130647919996487372)
ResultModel(adx=92, sma=7, over=7, numberOfPositions=12, result=1.0600374324503864192229481160210)
ResultModel(adx=89, sma=8, over=7, numberOfPositions=14, result=1.0599993471235198466059562757787)
ResultModel(adx=75, sma=3, over=8, numberOfPositions=14, result=1.0599992793577416896060607187132)
ResultModel(adx=75, sma=4, over=8, numberOfPositions=14, result=1.0599992793577416896060607187132)
ResultModel(adx=87, sma=8, over=9, numberOfPositions=8, result=1.0599816588394674497253213023475)
ResultModel(adx=73, sma=5, over=8, numberOfPositions=16, result=1.0598712590276863254498861200043)
ResultModel(adx=97, sma=6, over=7, numberOfPositions=15, result=1.0597082320644272385599987737244)
ResultModel(adx=91, sma=7, over=7, numberOfPositions=12, result=1.0594287541394193462587671255519)
ResultModel(adx=79, sma=4, over=5, numberOfPositions=22, result=1.0592677072048055012888276473945)
ResultModel(adx=80, sma=4, over=5, numberOfPositions=22, result=1.0592677072048055012888276473945)
ResultModel(adx=81, sma=4, over=5, numberOfPositions=22, result=1.0592677072048055012888276473945)
ResultModel(adx=98, sma=7, over=1, numberOfPositions=16, result=1.0591812011970076595496371509759)
ResultModel(adx=98, sma=7, over=2, numberOfPositions=16, result=1.0591812011970076595496371509759)
ResultModel(adx=98, sma=7, over=3, numberOfPositions=16, result=1.0591812011970076595496371509759)
ResultModel(adx=98, sma=7, over=4, numberOfPositions=16, result=1.0591812011970076595496371509759)
ResultModel(adx=98, sma=7, over=5, numberOfPositions=16, result=1.0591812011970076595496371509759)
ResultModel(adx=85, sma=4, over=5, numberOfPositions=22, result=1.0590395341421421878115714728841)
ResultModel(adx=86, sma=9, over=7, numberOfPositions=10, result=1.0590165322317438827768118988057)
ResultModel(adx=61, sma=3, over=1, numberOfPositions=26, result=1.0589785380516097374463386221533)
ResultModel(adx=61, sma=3, over=2, numberOfPositions=26, result=1.0589785380516097374463386221533)
ResultModel(adx=61, sma=3, over=3, numberOfPositions=26, result=1.0589785380516097374463386221533)
ResultModel(adx=61, sma=3, over=4, numberOfPositions=26, result=1.0589785380516097374463386221533)
ResultModel(adx=82, sma=3, over=6, numberOfPositions=20, result=1.0589143692698144566765422093352)
ResultModel(adx=86, sma=6, over=7, numberOfPositions=16, result=1.0586214296970001633974398525476)
ResultModel(adx=86, sma=4, over=7, numberOfPositions=16, result=1.0585558317810440413111743248570)
ResultModel(adx=74, sma=7, over=8, numberOfPositions=13, result=1.0585193251462242490785565725851)
ResultModel(adx=88, sma=7, over=7, numberOfPositions=13, result=1.0584561227878222008602145861764)
ResultModel(adx=87, sma=7, over=6, numberOfPositions=16, result=1.0583211177374132243634301736303)
ResultModel(adx=70, sma=2, over=7, numberOfPositions=19, result=1.0582480342677595313775953067088)
ResultModel(adx=83, sma=3, over=6, numberOfPositions=20, result=1.0582387488539854062737187303740)
ResultModel(adx=84, sma=3, over=6, numberOfPositions=20, result=1.0582387488539854062737187303740)
ResultModel(adx=76, sma=3, over=8, numberOfPositions=14, result=1.0581587475362436486311789431628)
ResultModel(adx=76, sma=4, over=8, numberOfPositions=14, result=1.0581587475362436486311789431628)
ResultModel(adx=91, sma=8, over=8, numberOfPositions=9, result=1.0581254799042224648533754542548)
ResultModel(adx=92, sma=8, over=8, numberOfPositions=9, result=1.0581254799042224648533754542548)
ResultModel(adx=96, sma=7, over=1, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=96, sma=7, over=2, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=96, sma=7, over=3, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=96, sma=7, over=4, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=96, sma=7, over=5, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=97, sma=7, over=1, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=97, sma=7, over=2, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=97, sma=7, over=3, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=97, sma=7, over=4, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=97, sma=7, over=5, numberOfPositions=17, result=1.0580975457395352852478374334112)
ResultModel(adx=77, sma=8, over=8, numberOfPositions=13, result=1.0579241212562306410910955986717)
ResultModel(adx=70, sma=5, over=8, numberOfPositions=19, result=1.0579070178191017331537770073069)
ResultModel(adx=88, sma=7, over=9, numberOfPositions=7, result=1.0577937008794269139540887526823)
ResultModel(adx=88, sma=9, over=9, numberOfPositions=7, result=1.0577937008794269139540887526823)
ResultModel(adx=90, sma=7, over=1, numberOfPositions=16, result=1.0576289868004740705311101102217)
ResultModel(adx=90, sma=7, over=2, numberOfPositions=16, result=1.0576289868004740705311101102217)
ResultModel(adx=90, sma=7, over=3, numberOfPositions=16, result=1.0576289868004740705311101102217)
ResultModel(adx=90, sma=7, over=4, numberOfPositions=16, result=1.0576289868004740705311101102217)
ResultModel(adx=90, sma=7, over=5, numberOfPositions=16, result=1.0576289868004740705311101102217)
ResultModel(adx=92, sma=8, over=7, numberOfPositions=13, result=1.0576227685951463590424858196293)
ResultModel(adx=61, sma=3, over=7, numberOfPositions=23, result=1.0576195335420233896165763082634)
ResultModel(adx=78, sma=7, over=7, numberOfPositions=13, result=1.0574635571863840699808325081735)
ResultModel(adx=86, sma=7, over=1, numberOfPositions=18, result=1.0573683759119891282889973989259)
ResultModel(adx=86, sma=7, over=2, numberOfPositions=18, result=1.0573683759119891282889973989259)
ResultModel(adx=86, sma=7, over=3, numberOfPositions=18, result=1.0573683759119891282889973989259)
ResultModel(adx=86, sma=7, over=4, numberOfPositions=18, result=1.0573683759119891282889973989259)
ResultModel(adx=86, sma=7, over=5, numberOfPositions=18, result=1.0573683759119891282889973989259)
ResultModel(adx=70, sma=5, over=7, numberOfPositions=21, result=1.0573093164543966157315376115683)
ResultModel(adx=71, sma=4, over=8, numberOfPositions=16, result=1.0571497261670825295590002574057)
ResultModel(adx=91, sma=8, over=7, numberOfPositions=13, result=1.0570154767951382087957631002091)
ResultModel(adx=98, sma=5, over=7, numberOfPositions=15, result=1.0569267319966304465477747961025)
ResultModel(adx=77, sma=2, over=8, numberOfPositions=13, result=1.0568585838809268108879719475412)
ResultModel(adx=79, sma=5, over=1, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=5, over=2, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=5, over=3, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=5, over=4, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=5, over=5, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=6, over=1, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=6, over=2, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=6, over=3, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=6, over=4, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=79, sma=6, over=5, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=5, over=1, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=5, over=2, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=5, over=3, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=5, over=4, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=5, over=5, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=6, over=1, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=6, over=2, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=6, over=3, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=6, over=4, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=80, sma=6, over=5, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=5, over=1, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=5, over=2, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=5, over=3, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=5, over=4, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=5, over=5, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=6, over=1, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=6, over=2, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=6, over=3, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=6, over=4, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=81, sma=6, over=5, numberOfPositions=23, result=1.0568547967100337347710854431865)
ResultModel(adx=98, sma=8, over=1, numberOfPositions=17, result=1.0567684877546454553137609843450)
ResultModel(adx=98, sma=8, over=2, numberOfPositions=17, result=1.0567684877546454553137609843450)
ResultModel(adx=98, sma=8, over=3, numberOfPositions=17, result=1.0567684877546454553137609843450)
ResultModel(adx=98, sma=8, over=4, numberOfPositions=17, result=1.0567684877546454553137609843450)
ResultModel(adx=98, sma=8, over=5, numberOfPositions=17, result=1.0567684877546454553137609843450)
ResultModel(adx=86, sma=2, over=9, numberOfPositions=12, result=1.0566414818717378175922347899537)
ResultModel(adx=85, sma=5, over=1, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=5, over=2, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=5, over=3, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=5, over=4, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=5, over=5, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=6, over=1, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=6, over=2, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=6, over=3, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=6, over=4, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=85, sma=6, over=5, numberOfPositions=23, result=1.0566271434037773992288571870689)
ResultModel(adx=91, sma=7, over=9, numberOfPositions=6, result=1.0565278682808060029343338361707)
ResultModel(adx=91, sma=9, over=9, numberOfPositions=6, result=1.0565278682808060029343338361707)
ResultModel(adx=85, sma=2, over=6, numberOfPositions=20, result=1.0564961820031181286479699158432)
ResultModel(adx=69, sma=2, over=6, numberOfPositions=22, result=1.0563700188919969828850730692959)
ResultModel(adx=70, sma=3, over=7, numberOfPositions=19, result=1.0563653979151878142952977974655)
ResultModel(adx=71, sma=3, over=7, numberOfPositions=19, result=1.0563653979151878142952977974655)
ResultModel(adx=85, sma=2, over=5, numberOfPositions=22, result=1.0563075992395704119953384145594)
ResultModel(adx=69, sma=2, over=5, numberOfPositions=24, result=1.0561814586483490616991067347950)
ResultModel(adx=86, sma=5, over=7, numberOfPositions=17, result=1.0561445428703810708298276863041)
ResultModel(adx=74, sma=8, over=8, numberOfPositions=14, result=1.0561081193941827359827056464518)
ResultModel(adx=88, sma=8, over=7, numberOfPositions=14, result=1.0560450610047064327489156919027)
ResultModel(adx=96, sma=4, over=7, numberOfPositions=13, result=1.0560306861220053138626997948251)
ResultModel(adx=99, sma=9, over=1, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=99, sma=9, over=2, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=99, sma=9, over=3, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=99, sma=9, over=4, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=99, sma=9, over=5, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=87, sma=8, over=6, numberOfPositions=17, result=1.0559103634828860871780920638956)
ResultModel(adx=76, sma=5, over=8, numberOfPositions=15, result=1.0557483631455004968119735241579)
ResultModel(adx=76, sma=6, over=8, numberOfPositions=15, result=1.0557483631455004968119735241579)
ResultModel(adx=96, sma=8, over=1, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=96, sma=8, over=2, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=96, sma=8, over=3, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=96, sma=8, over=4, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=96, sma=8, over=5, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=97, sma=8, over=1, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=97, sma=8, over=2, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=97, sma=8, over=3, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=97, sma=8, over=4, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=97, sma=8, over=5, numberOfPositions=18, result=1.0556873007606297379010314255902)
ResultModel(adx=78, sma=3, over=9, numberOfPositions=12, result=1.0555253513709785412821917262428)
ResultModel(adx=78, sma=4, over=9, numberOfPositions=12, result=1.0555253513709785412821917262428)
ResultModel(adx=74, sma=3, over=8, numberOfPositions=14, result=1.0553977208257080780527545186150)
ResultModel(adx=74, sma=4, over=8, numberOfPositions=14, result=1.0553977208257080780527545186150)
ResultModel(adx=88, sma=8, over=9, numberOfPositions=8, result=1.0553841480300432535578379810361)
ResultModel(adx=89, sma=8, over=6, numberOfPositions=17, result=1.0552671441244772604418044037125)
ResultModel(adx=78, sma=8, over=7, numberOfPositions=14, result=1.0550547563727476597986438236448)
ResultModel(adx=86, sma=8, over=1, numberOfPositions=19, result=1.0549597919121896086345805483590)
ResultModel(adx=86, sma=8, over=2, numberOfPositions=19, result=1.0549597919121896086345805483590)
ResultModel(adx=86, sma=8, over=3, numberOfPositions=19, result=1.0549597919121896086345805483590)
ResultModel(adx=86, sma=8, over=4, numberOfPositions=19, result=1.0549597919121896086345805483590)
ResultModel(adx=86, sma=8, over=5, numberOfPositions=19, result=1.0549597919121896086345805483590)
ResultModel(adx=79, sma=3, over=6, numberOfPositions=20, result=1.0544479291401559626319412938633)
ResultModel(adx=80, sma=3, over=6, numberOfPositions=20, result=1.0544479291401559626319412938633)
ResultModel(adx=81, sma=3, over=6, numberOfPositions=20, result=1.0544479291401559626319412938633)
ResultModel(adx=73, sma=7, over=8, numberOfPositions=14, result=1.0543902257649136663727648202768)
ResultModel(adx=69, sma=4, over=5, numberOfPositions=23, result=1.0542649608741107118540396166675)
ResultModel(adx=77, sma=7, over=7, numberOfPositions=13, result=1.0542325361900029456839293522579)
ResultModel(adx=85, sma=3, over=6, numberOfPositions=20, result=1.0542207942886217985035089344595)
ResultModel(adx=64, sma=6, over=8, numberOfPositions=18, result=1.0542109676466953762274473144616)
ResultModel(adx=72, sma=3, over=8, numberOfPositions=16, result=1.0541488875797861772333416609424)
ResultModel(adx=72, sma=4, over=8, numberOfPositions=16, result=1.0541488875797861772333416609424)
ResultModel(adx=91, sma=8, over=9, numberOfPositions=7, result=1.0541211988769772876656907067034)
ResultModel(adx=69, sma=3, over=5, numberOfPositions=24, result=1.0540988184721912246411599972055)
ResultModel(adx=86, sma=6, over=6, numberOfPositions=19, result=1.0538953781970088777384857176726)
ResultModel(adx=75, sma=4, over=7, numberOfPositions=15, result=1.0538943017342232259259480482311)
ResultModel(adx=86, sma=4, over=6, numberOfPositions=19, result=1.0538300731327940901036747953371)
ResultModel(adx=88, sma=7, over=6, numberOfPositions=16, result=1.0537308092749376971252273439617)
ResultModel(adx=76, sma=7, over=5, numberOfPositions=18, result=1.0535530236747201387113412224352)
ResultModel(adx=96, sma=5, over=7, numberOfPositions=15, result=1.0533069587568867169059212276779)
ResultModel(adx=78, sma=5, over=9, numberOfPositions=13, result=1.0531209656047576334432801277777)
ResultModel(adx=78, sma=6, over=9, numberOfPositions=13, result=1.0531209656047576334432801277777)
ResultModel(adx=95, sma=3, over=7, numberOfPositions=12, result=1.0529966957393775253670764218102)
ResultModel(adx=98, sma=9, over=7, numberOfPositions=10, result=1.0529673970510536304650402974545)
ResultModel(adx=64, sma=5, over=8, numberOfPositions=18, result=1.0528225149822147696426726850042)
ResultModel(adx=97, sma=4, over=5, numberOfPositions=18, result=1.0528003234860256931421146493727)
ResultModel(adx=98, sma=4, over=5, numberOfPositions=18, result=1.0528003234860256931421146493727)
ResultModel(adx=70, sma=6, over=8, numberOfPositions=18, result=1.0526835696164376192645833893748)
ResultModel(adx=86, sma=6, over=9, numberOfPositions=11, result=1.0525420522962586257404118088392)
ResultModel(adx=86, sma=3, over=9, numberOfPositions=11, result=1.0524768310914445721977070143346)
ResultModel(adx=86, sma=4, over=9, numberOfPositions=11, result=1.0524768310914445721977070143346)
ResultModel(adx=94, sma=9, over=6, numberOfPositions=14, result=1.0524268026199410920011156867477)
ResultModel(adx=78, sma=3, over=8, numberOfPositions=14, result=1.0523710214177907741988791710498)
ResultModel(adx=78, sma=4, over=8, numberOfPositions=14, result=1.0523710214177907741988791710498)
ResultModel(adx=66, sma=6, over=8, numberOfPositions=19, result=1.0523503663463699066197474744304)
ResultModel(adx=93, sma=9, over=6, numberOfPositions=14, result=1.0523486713124576400199780118808)
ResultModel(adx=77, sma=3, over=9, numberOfPositions=12, result=1.0523002524545048756585452744387)
ResultModel(adx=77, sma=4, over=9, numberOfPositions=12, result=1.0523002524545048756585452744387)
ResultModel(adx=75, sma=2, over=7, numberOfPositions=15, result=1.0521796406739349327250462632430)
ResultModel(adx=70, sma=6, over=7, numberOfPositions=20, result=1.0520888194204709747493714866689)
ResultModel(adx=65, sma=6, over=8, numberOfPositions=19, result=1.0520703959714331430888141017728)
ResultModel(adx=76, sma=4, over=7, numberOfPositions=15, result=1.0520643703025598152235096987027)
ResultModel(adx=73, sma=8, over=8, numberOfPositions=15, result=1.0519884257062236580211184311647)
ResultModel(adx=90, sma=8, over=1, numberOfPositions=18, result=1.0519786607842442769897667114492)
ResultModel(adx=90, sma=8, over=2, numberOfPositions=18, result=1.0519786607842442769897667114492)
ResultModel(adx=90, sma=8, over=3, numberOfPositions=18, result=1.0519786607842442769897667114492)
ResultModel(adx=90, sma=8, over=4, numberOfPositions=18, result=1.0519786607842442769897667114492)
ResultModel(adx=90, sma=8, over=5, numberOfPositions=18, result=1.0519786607842442769897667114492)
ResultModel(adx=95, sma=9, over=7, numberOfPositions=11, result=1.0518900989786696789098282993893)
ResultModel(adx=96, sma=9, over=7, numberOfPositions=11, result=1.0518900989786696789098282993893)
ResultModel(adx=97, sma=9, over=7, numberOfPositions=11, result=1.0518900989786696789098282993893)
ResultModel(adx=77, sma=8, over=7, numberOfPositions=14, result=1.0518310953330781098167677819795)
ResultModel(adx=66, sma=6, over=7, numberOfPositions=21, result=1.0517558044051798059298775571747)
ResultModel(adx=72, sma=5, over=8, numberOfPositions=17, result=1.0517476372663925868524001081841)
ResultModel(adx=97, sma=3, over=7, numberOfPositions=14, result=1.0517349671628792594199453494759)
ResultModel(adx=89, sma=7, over=8, numberOfPositions=9, result=1.0517099534852529443698311884794)
ResultModel(adx=90, sma=4, over=7, numberOfPositions=14, result=1.0515204417730188730420342412184)
ResultModel(adx=86, sma=5, over=6, numberOfPositions=20, result=1.0514295490482091377344181329330)
ResultModel(adx=88, sma=8, over=6, numberOfPositions=17, result=1.0513305113039241716192473272328)
ResultModel(adx=73, sma=3, over=8, numberOfPositions=15, result=1.0512807982787380107789713512073)
ResultModel(adx=73, sma=4, over=8, numberOfPositions=15, result=1.0512807982787380107789713512073)
ResultModel(adx=90, sma=6, over=7, numberOfPositions=14, result=1.0512017774261700106339200697127)
ResultModel(adx=95, sma=6, over=7, numberOfPositions=14, result=1.0511620688219165804701954752398)
ResultModel(adx=76, sma=8, over=5, numberOfPositions=19, result=1.0511531306822948080992424952772)
ResultModel(adx=97, sma=4, over=8, numberOfPositions=10, result=1.0509430351140429833681544029691)
ResultModel(adx=98, sma=4, over=8, numberOfPositions=10, result=1.0509430351140429833681544029691)
ResultModel(adx=89, sma=7, over=1, numberOfPositions=17, result=1.0508051594372778161999798615154)
ResultModel(adx=89, sma=7, over=2, numberOfPositions=17, result=1.0508051594372778161999798615154)
ResultModel(adx=89, sma=7, over=3, numberOfPositions=17, result=1.0508051594372778161999798615154)
ResultModel(adx=89, sma=7, over=4, numberOfPositions=17, result=1.0508051594372778161999798615154)
ResultModel(adx=89, sma=7, over=5, numberOfPositions=17, result=1.0508051594372778161999798615154)
ResultModel(adx=65, sma=5, over=8, numberOfPositions=19, result=1.0506847625552218502954999959779)
ResultModel(adx=68, sma=2, over=9, numberOfPositions=15, result=1.0506441697532975136942518582851)
ResultModel(adx=95, sma=7, over=8, numberOfPositions=9, result=1.0503895681887872339520571143717)
ResultModel(adx=95, sma=9, over=8, numberOfPositions=9, result=1.0503895681887872339520571143717)
ResultModel(adx=76, sma=2, over=7, numberOfPositions=15, result=1.0503526864973565031570824458380)
ResultModel(adx=97, sma=5, over=1, numberOfPositions=20, result=1.0500849279120439475011549552649)
ResultModel(adx=97, sma=5, over=2, numberOfPositions=20, result=1.0500849279120439475011549552649)
ResultModel(adx=97, sma=5, over=3, numberOfPositions=20, result=1.0500849279120439475011549552649)
ResultModel(adx=97, sma=5, over=4, numberOfPositions=20, result=1.0500849279120439475011549552649)
ResultModel(adx=97, sma=5, over=5, numberOfPositions=20, result=1.0500849279120439475011549552649)
ResultModel(adx=86, sma=5, over=9, numberOfPositions=12, result=1.0500793895627624661106962922065)
ResultModel(adx=78, sma=5, over=8, numberOfPositions=15, result=1.0499738209134222302940981251021)
ResultModel(adx=78, sma=6, over=8, numberOfPositions=15, result=1.0499738209134222302940981251021)
ResultModel(adx=77, sma=5, over=9, numberOfPositions=13, result=1.0499032131550640900647900460231)
ResultModel(adx=77, sma=6, over=9, numberOfPositions=13, result=1.0499032131550640900647900460231)
ResultModel(adx=87, sma=9, over=7, numberOfPositions=10, result=1.0498499935085781142543687110675)
ResultModel(adx=76, sma=5, over=7, numberOfPositions=16, result=1.0496678683200938475350734579313)
ResultModel(adx=76, sma=6, over=7, numberOfPositions=16, result=1.0496678683200938475350734579313)
ResultModel(adx=73, sma=2, over=1, numberOfPositions=22, result=1.0496221935631194678740389927919)
ResultModel(adx=73, sma=2, over=2, numberOfPositions=22, result=1.0496221935631194678740389927919)
ResultModel(adx=73, sma=2, over=3, numberOfPositions=22, result=1.0496221935631194678740389927919)
ResultModel(adx=73, sma=2, over=4, numberOfPositions=22, result=1.0496221935631194678740389927919)
ResultModel(adx=87, sma=6, over=7, numberOfPositions=16, result=1.0494583108663234355588028812267)
ResultModel(adx=74, sma=2, over=1, numberOfPositions=21, result=1.0493942562327569133591939974019)
ResultModel(adx=74, sma=2, over=2, numberOfPositions=21, result=1.0493942562327569133591939974019)
ResultModel(adx=74, sma=2, over=3, numberOfPositions=21, result=1.0493942562327569133591939974019)
ResultModel(adx=74, sma=2, over=4, numberOfPositions=21, result=1.0493942562327569133591939974019)
ResultModel(adx=87, sma=4, over=7, numberOfPositions=16, result=1.0493932807468260746879725547468)
ResultModel(adx=89, sma=8, over=8, numberOfPositions=10, result=1.0493142588303890424464374955672)
ResultModel(adx=64, sma=2, over=9, numberOfPositions=17, result=1.0492829758471950860106562780377)
ResultModel(adx=66, sma=5, over=8, numberOfPositions=20, result=1.0492469544650329176960994327280)
ResultModel(adx=89, sma=9, over=7, numberOfPositions=10, result=1.0492104658908902863912438589316)
ResultModel(adx=90, sma=9, over=7, numberOfPositions=10, result=1.0492104658908902863912438589316)
ResultModel(adx=77, sma=3, over=8, numberOfPositions=14, result=1.0491555603807872823328712665046)
ResultModel(adx=77, sma=4, over=8, numberOfPositions=14, result=1.0491555603807872823328712665046)
ResultModel(adx=86, sma=3, over=7, numberOfPositions=17, result=1.0491307452175168717485415482445)
ResultModel(adx=90, sma=5, over=7, numberOfPositions=15, result=1.0491251788077044792537835937437)
ResultModel(adx=87, sma=7, over=8, numberOfPositions=10, result=1.0491186678953257378396289093353)
ResultModel(adx=98, sma=9, over=6, numberOfPositions=11, result=1.0491155717634198185707708007945)
ResultModel(adx=82, sma=3, over=5, numberOfPositions=22, result=1.0488036902245199503001936119375)
ResultModel(adx=68, sma=6, over=8, numberOfPositions=18, result=1.0487302706112050044916106492140)
ResultModel(adx=66, sma=5, over=7, numberOfPositions=22, result=1.0486541459043247247060794959322)
ResultModel(adx=92, sma=7, over=6, numberOfPositions=15, result=1.0484407229678005765152786282320)
ResultModel(adx=89, sma=4, over=7, numberOfPositions=15, result=1.0483664573960614549749935727629)
ResultModel(adx=97, sma=5, over=8, numberOfPositions=12, result=1.0482324298811281841734853649215)
ResultModel(adx=87, sma=7, over=1, numberOfPositions=18, result=1.0482161031499930351518302429215)
ResultModel(adx=87, sma=7, over=2, numberOfPositions=18, result=1.0482161031499930351518302429215)
ResultModel(adx=87, sma=7, over=3, numberOfPositions=18, result=1.0482161031499930351518302429215)
ResultModel(adx=87, sma=7, over=4, numberOfPositions=18, result=1.0482161031499930351518302429215)
ResultModel(adx=87, sma=7, over=5, numberOfPositions=18, result=1.0482161031499930351518302429215)
ResultModel(adx=68, sma=6, over=7, numberOfPositions=20, result=1.0481377539690107756945042685121)
ResultModel(adx=83, sma=3, over=5, numberOfPositions=22, result=1.0481345207374714832751055019926)
ResultModel(adx=84, sma=3, over=5, numberOfPositions=22, result=1.0481345207374714832751055019926)
ResultModel(adx=66, sma=2, over=9, numberOfPositions=18, result=1.0481069234913659464775677965535)
ResultModel(adx=89, sma=6, over=7, numberOfPositions=15, result=1.0480487488674083472477596803066)
ResultModel(adx=97, sma=9, over=6, numberOfPositions=12, result=1.0480422145195640331841281188564)
ResultModel(adx=68, sma=3, over=8, numberOfPositions=18, result=1.0480248348047029146776381896745)
ResultModel(adx=95, sma=8, over=8, numberOfPositions=10, result=1.0479968812453048028952187154781)
ResultModel(adx=95, sma=4, over=5, numberOfPositions=17, result=1.0479732215990844694674555917526)
ResultModel(adx=91, sma=7, over=6, numberOfPositions=15, result=1.0478387035401187091991793678296)
ResultModel(adx=82, sma=7, over=8, numberOfPositions=12, result=1.0477564111984262060785581589808)
ResultModel(adx=68, sma=2, over=8, numberOfPositions=16, result=1.0474928137116062232185000329223)
ResultModel(adx=99, sma=5, over=7, numberOfPositions=14, result=1.0474121989633010149341212308723)
ResultModel(adx=99, sma=6, over=7, numberOfPositions=14, result=1.0474121989633010149341212308723)
ResultModel(adx=67, sma=6, over=8, numberOfPositions=19, result=1.0473939059584883345746526730254)
ResultModel(adx=65, sma=2, over=9, numberOfPositions=18, result=1.0471524104420113009124484205451)
ResultModel(adx=83, sma=7, over=8, numberOfPositions=12, result=1.0470879099080814880128609303529)
ResultModel(adx=84, sma=7, over=8, numberOfPositions=12, result=1.0470879099080814880128609303529)
ResultModel(adx=87, sma=5, over=7, numberOfPositions=17, result=1.0470028632508196371602095193148)
ResultModel(adx=90, sma=4, over=6, numberOfPositions=17, result=1.0468260915343927169930477577674)
