ResultModel(adx=51, sma=3, over=2, numberOfPositions=25, result=1.0753249327341840201873398673013)
ResultModel(adx=51, sma=3, over=3, numberOfPositions=25, result=1.0753249327341840201873398673013)
ResultModel(adx=51, sma=3, over=4, numberOfPositions=25, result=1.0753249327341840201873398673013)
ResultModel(adx=51, sma=3, over=5, numberOfPositions=25, result=1.0753249327341840201873398673013)
ResultModel(adx=51, sma=4, over=7, numberOfPositions=22, result=1.0750966721867421982659366887221)
ResultModel(adx=46, sma=4, over=1, numberOfPositions=24, result=1.0740175326598352136113252377306)
ResultModel(adx=46, sma=4, over=2, numberOfPositions=24, result=1.0740175326598352136113252377306)
ResultModel(adx=46, sma=4, over=3, numberOfPositions=24, result=1.0740175326598352136113252377306)
ResultModel(adx=46, sma=4, over=4, numberOfPositions=24, result=1.0740175326598352136113252377306)
ResultModel(adx=46, sma=4, over=5, numberOfPositions=24, result=1.0740175326598352136113252377306)
ResultModel(adx=41, sma=4, over=7, numberOfPositions=27, result=1.0739620553738048481687220372753)
ResultModel(adx=53, sma=5, over=6, numberOfPositions=23, result=1.0739476200188530001053571441505)
ResultModel(adx=43, sma=5, over=6, numberOfPositions=25, result=1.0738580173888660199472442483244)
ResultModel(adx=43, sma=6, over=6, numberOfPositions=25, result=1.0738580173888660199472442483244)
ResultModel(adx=58, sma=4, over=8, numberOfPositions=20, result=1.0736500808332425909074595071596)
ResultModel(adx=59, sma=4, over=8, numberOfPositions=20, result=1.0736500808332425909074595071596)
ResultModel(adx=38, sma=6, over=7, numberOfPositions=25, result=1.0735550417957788651491252300669)
ResultModel(adx=41, sma=4, over=6, numberOfPositions=28, result=1.0723661574893484116568110824948)
ResultModel(adx=22, sma=4, over=9, numberOfPositions=36, result=1.0717346372629587503538345021338)
ResultModel(adx=54, sma=4, over=9, numberOfPositions=18, result=1.0716322778366165968123355318454)
ResultModel(adx=52, sma=4, over=9, numberOfPositions=19, result=1.0715366602434461243888489738877)
ResultModel(adx=41, sma=5, over=7, numberOfPositions=28, result=1.0715131874204896277208460226769)
ResultModel(adx=41, sma=4, over=1, numberOfPositions=29, result=1.0710834228512032580543507821569)
ResultModel(adx=41, sma=4, over=2, numberOfPositions=29, result=1.0710834228512032580543507821569)
ResultModel(adx=41, sma=4, over=3, numberOfPositions=29, result=1.0710834228512032580543507821569)
ResultModel(adx=41, sma=4, over=4, numberOfPositions=29, result=1.0710834228512032580543507821569)
ResultModel(adx=41, sma=4, over=5, numberOfPositions=29, result=1.0710834228512032580543507821569)
ResultModel(adx=57, sma=4, over=9, numberOfPositions=19, result=1.0709380486410046108820873057596)
ResultModel(adx=22, sma=4, over=1, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=22, sma=4, over=2, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=22, sma=4, over=3, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=22, sma=4, over=4, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=22, sma=4, over=5, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=22, sma=4, over=6, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=22, sma=4, over=7, numberOfPositions=37, result=1.0704526580317829623749423556002)
ResultModel(adx=51, sma=4, over=6, numberOfPositions=23, result=1.0702568012135125665210420157538)
ResultModel(adx=38, sma=6, over=1, numberOfPositions=26, result=1.0699850860347833325592752681774)
ResultModel(adx=38, sma=6, over=2, numberOfPositions=26, result=1.0699850860347833325592752681774)
ResultModel(adx=38, sma=6, over=3, numberOfPositions=26, result=1.0699850860347833325592752681774)
ResultModel(adx=38, sma=6, over=4, numberOfPositions=26, result=1.0699850860347833325592752681774)
ResultModel(adx=38, sma=6, over=5, numberOfPositions=26, result=1.0699850860347833325592752681774)
ResultModel(adx=38, sma=6, over=6, numberOfPositions=26, result=1.0699850860347833325592752681774)
ResultModel(adx=41, sma=5, over=6, numberOfPositions=29, result=1.0699209285316256832077790703147)
ResultModel(adx=57, sma=4, over=8, numberOfPositions=20, result=1.0696304319759972792448686399406)
ResultModel(adx=56, sma=4, over=7, numberOfPositions=22, result=1.0692378153896261828077779556573)
ResultModel(adx=51, sma=4, over=1, numberOfPositions=24, result=1.0689765897288074079486484248260)
ResultModel(adx=51, sma=4, over=2, numberOfPositions=24, result=1.0689765897288074079486484248260)
ResultModel(adx=51, sma=4, over=3, numberOfPositions=24, result=1.0689765897288074079486484248260)
ResultModel(adx=51, sma=4, over=4, numberOfPositions=24, result=1.0689765897288074079486484248260)
ResultModel(adx=51, sma=4, over=5, numberOfPositions=24, result=1.0689765897288074079486484248260)
ResultModel(adx=21, sma=4, over=9, numberOfPositions=36, result=1.0687633066796941286189597672023)
ResultModel(adx=25, sma=4, over=8, numberOfPositions=30, result=1.0681941272722203648204343890170)
ResultModel(adx=25, sma=4, over=9, numberOfPositions=30, result=1.0681941272722203648204343890170)
ResultModel(adx=40, sma=6, over=7, numberOfPositions=27, result=1.0674906089057677807018343558016)
ResultModel(adx=21, sma=4, over=1, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=21, sma=4, over=2, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=21, sma=4, over=3, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=21, sma=4, over=4, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=21, sma=4, over=5, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=21, sma=4, over=6, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=21, sma=4, over=7, numberOfPositions=37, result=1.0674848816717040638718079014519)
ResultModel(adx=59, sma=4, over=6, numberOfPositions=25, result=1.0673630305723420761869701445722)
ResultModel(adx=25, sma=4, over=1, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=25, sma=4, over=2, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=25, sma=4, over=3, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=25, sma=4, over=4, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=25, sma=4, over=5, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=25, sma=4, over=6, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=25, sma=4, over=7, numberOfPositions=31, result=1.0669163831008421107955295631927)
ResultModel(adx=37, sma=8, over=8, numberOfPositions=21, result=1.0664025446583463061606539997604)
ResultModel(adx=59, sma=4, over=1, numberOfPositions=26, result=1.0660862805357722890144976922462)
ResultModel(adx=59, sma=4, over=2, numberOfPositions=26, result=1.0660862805357722890144976922462)
ResultModel(adx=59, sma=4, over=3, numberOfPositions=26, result=1.0660862805357722890144976922462)
ResultModel(adx=59, sma=4, over=4, numberOfPositions=26, result=1.0660862805357722890144976922462)
ResultModel(adx=59, sma=4, over=5, numberOfPositions=26, result=1.0660862805357722890144976922462)
ResultModel(adx=56, sma=3, over=7, numberOfPositions=23, result=1.0659394619241481363155463459182)
ResultModel(adx=40, sma=4, over=7, numberOfPositions=28, result=1.0657918714984062737657511233947)
ResultModel(adx=37, sma=7, over=8, numberOfPositions=23, result=1.0650330849249484762449709816800)
ResultModel(adx=52, sma=3, over=7, numberOfPositions=24, result=1.0650226945147065404771113268752)
ResultModel(adx=53, sma=4, over=9, numberOfPositions=19, result=1.0647291334385309709697935812722)
ResultModel(adx=58, sma=4, over=7, numberOfPositions=23, result=1.0647181545437933635357832812993)
ResultModel(adx=59, sma=4, over=7, numberOfPositions=23, result=1.0647181545437933635357832812993)
ResultModel(adx=47, sma=3, over=6, numberOfPositions=21, result=1.0641812639217041287695573821662)
ResultModel(adx=37, sma=9, over=8, numberOfPositions=21, result=1.0638858195827790806223611334117)
ResultModel(adx=23, sma=4, over=8, numberOfPositions=34, result=1.0637871856670697884317998423034)
ResultModel(adx=23, sma=4, over=9, numberOfPositions=34, result=1.0637871856670697884317998423034)
ResultModel(adx=40, sma=4, over=1, numberOfPositions=30, result=1.0629351382197320413924218348381)
ResultModel(adx=40, sma=4, over=2, numberOfPositions=30, result=1.0629351382197320413924218348381)
ResultModel(adx=40, sma=4, over=3, numberOfPositions=30, result=1.0629351382197320413924218348381)
ResultModel(adx=40, sma=4, over=4, numberOfPositions=30, result=1.0629351382197320413924218348381)
ResultModel(adx=40, sma=4, over=5, numberOfPositions=30, result=1.0629351382197320413924218348381)
ResultModel(adx=47, sma=3, over=1, numberOfPositions=22, result=1.0629083198261040042136129355368)
ResultModel(adx=47, sma=3, over=2, numberOfPositions=22, result=1.0629083198261040042136129355368)
ResultModel(adx=47, sma=3, over=3, numberOfPositions=22, result=1.0629083198261040042136129355368)
ResultModel(adx=47, sma=3, over=4, numberOfPositions=22, result=1.0629083198261040042136129355368)
ResultModel(adx=47, sma=3, over=5, numberOfPositions=22, result=1.0629083198261040042136129355368)
ResultModel(adx=59, sma=3, over=6, numberOfPositions=26, result=1.0628052819227306256845871958764)
ResultModel(adx=25, sma=3, over=8, numberOfPositions=29, result=1.0626423288475818510822229208108)
ResultModel(adx=25, sma=3, over=9, numberOfPositions=29, result=1.0626423288475818510822229208108)
ResultModel(adx=23, sma=4, over=1, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=23, sma=4, over=2, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=23, sma=4, over=3, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=23, sma=4, over=4, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=23, sma=4, over=5, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=23, sma=4, over=6, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=23, sma=4, over=7, numberOfPositions=35, result=1.0625147129569417145221924262241)
ResultModel(adx=54, sma=3, over=6, numberOfPositions=24, result=1.0620280072019834758465188964486)
ResultModel(adx=40, sma=5, over=7, numberOfPositions=28, result=1.0619869085386597818695029656392)
ResultModel(adx=59, sma=3, over=1, numberOfPositions=27, result=1.0615339837386125268500362542547)
ResultModel(adx=59, sma=3, over=2, numberOfPositions=27, result=1.0615339837386125268500362542547)
ResultModel(adx=59, sma=3, over=3, numberOfPositions=27, result=1.0615339837386125268500362542547)
ResultModel(adx=59, sma=3, over=4, numberOfPositions=27, result=1.0615339837386125268500362542547)
ResultModel(adx=59, sma=3, over=5, numberOfPositions=27, result=1.0615339837386125268500362542547)
ResultModel(adx=25, sma=3, over=1, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=25, sma=3, over=2, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=25, sma=3, over=3, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=25, sma=3, over=4, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=25, sma=3, over=5, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=25, sma=3, over=6, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=25, sma=3, over=7, numberOfPositions=30, result=1.0613712255834101024565264819103)
ResultModel(adx=54, sma=3, over=1, numberOfPositions=25, result=1.0607576387723160314974201896348)
ResultModel(adx=54, sma=3, over=2, numberOfPositions=25, result=1.0607576387723160314974201896348)
ResultModel(adx=54, sma=3, over=3, numberOfPositions=25, result=1.0607576387723160314974201896348)
ResultModel(adx=54, sma=3, over=4, numberOfPositions=25, result=1.0607576387723160314974201896348)
ResultModel(adx=54, sma=3, over=5, numberOfPositions=25, result=1.0607576387723160314974201896348)
ResultModel(adx=57, sma=4, over=7, numberOfPositions=23, result=1.0607319460112342103661625016347)
ResultModel(adx=55, sma=3, over=6, numberOfPositions=25, result=1.0606012781312822070158445257055)
ResultModel(adx=56, sma=4, over=6, numberOfPositions=24, result=1.0605305843433971682819648250167)
ResultModel(adx=52, sma=3, over=6, numberOfPositions=25, result=1.0602281745814170452468722302658)
ResultModel(adx=58, sma=3, over=7, numberOfPositions=24, result=1.0601716997837042469886204173560)
ResultModel(adx=59, sma=3, over=7, numberOfPositions=24, result=1.0601716997837042469886204173560)
ResultModel(adx=55, sma=3, over=1, numberOfPositions=26, result=1.0593326163153356971988399269903)
ResultModel(adx=55, sma=3, over=2, numberOfPositions=26, result=1.0593326163153356971988399269903)
ResultModel(adx=55, sma=3, over=3, numberOfPositions=26, result=1.0593326163153356971988399269903)
ResultModel(adx=55, sma=3, over=4, numberOfPositions=26, result=1.0593326163153356971988399269903)
ResultModel(adx=55, sma=3, over=5, numberOfPositions=26, result=1.0593326163153356971988399269903)
ResultModel(adx=56, sma=4, over=1, numberOfPositions=25, result=1.0592620070893978893725366374270)
ResultModel(adx=56, sma=4, over=2, numberOfPositions=25, result=1.0592620070893978893725366374270)
ResultModel(adx=56, sma=4, over=3, numberOfPositions=25, result=1.0592620070893978893725366374270)
ResultModel(adx=56, sma=4, over=4, numberOfPositions=25, result=1.0592620070893978893725366374270)
ResultModel(adx=56, sma=4, over=5, numberOfPositions=25, result=1.0592620070893978893725366374270)
ResultModel(adx=52, sma=3, over=1, numberOfPositions=26, result=1.0589599590615828143315051582200)
ResultModel(adx=52, sma=3, over=2, numberOfPositions=26, result=1.0589599590615828143315051582200)
ResultModel(adx=52, sma=3, over=3, numberOfPositions=26, result=1.0589599590615828143315051582200)
ResultModel(adx=52, sma=3, over=4, numberOfPositions=26, result=1.0589599590615828143315051582200)
ResultModel(adx=52, sma=3, over=5, numberOfPositions=26, result=1.0589599590615828143315051582200)
ResultModel(adx=55, sma=4, over=6, numberOfPositions=25, result=1.0588377535562501915706219237875)
ResultModel(adx=52, sma=4, over=7, numberOfPositions=23, result=1.0587351723272514918662778990808)
ResultModel(adx=24, sma=4, over=8, numberOfPositions=31, result=1.0583335148606604013935077722763)
ResultModel(adx=24, sma=4, over=9, numberOfPositions=31, result=1.0583335148606604013935077722763)
ResultModel(adx=23, sma=3, over=8, numberOfPositions=33, result=1.0582582917415633072945556194389)
ResultModel(adx=23, sma=3, over=9, numberOfPositions=33, result=1.0582582917415633072945556194389)
ResultModel(adx=55, sma=4, over=1, numberOfPositions=26, result=1.0575712012194604186141977348835)
ResultModel(adx=55, sma=4, over=2, numberOfPositions=26, result=1.0575712012194604186141977348835)
ResultModel(adx=55, sma=4, over=3, numberOfPositions=26, result=1.0575712012194604186141977348835)
ResultModel(adx=55, sma=4, over=4, numberOfPositions=26, result=1.0575712012194604186141977348835)
ResultModel(adx=55, sma=4, over=5, numberOfPositions=26, result=1.0575712012194604186141977348835)
ResultModel(adx=57, sma=3, over=7, numberOfPositions=23, result=1.0574498551660999373075488733830)
ResultModel(adx=56, sma=3, over=6, numberOfPositions=25, result=1.0572590906889758250366628888097)
ResultModel(adx=24, sma=4, over=1, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=24, sma=4, over=2, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=24, sma=4, over=3, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=24, sma=4, over=4, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=24, sma=4, over=5, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=24, sma=4, over=6, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=24, sma=4, over=7, numberOfPositions=32, result=1.0570675656802050659851423323576)
ResultModel(adx=23, sma=3, over=1, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=23, sma=3, over=2, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=23, sma=3, over=3, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=23, sma=3, over=4, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=23, sma=3, over=5, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=23, sma=3, over=6, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=23, sma=3, over=7, numberOfPositions=34, result=1.0569924325409155042953994524298)
ResultModel(adx=37, sma=6, over=8, numberOfPositions=24, result=1.0563051264198665694046262075257)
ResultModel(adx=58, sma=4, over=6, numberOfPositions=25, result=1.0560477289029370731892718304433)
ResultModel(adx=56, sma=3, over=1, numberOfPositions=26, result=1.0559944267048981027579108997083)
ResultModel(adx=56, sma=3, over=2, numberOfPositions=26, result=1.0559944267048981027579108997083)
ResultModel(adx=56, sma=3, over=3, numberOfPositions=26, result=1.0559944267048981027579108997083)
ResultModel(adx=56, sma=3, over=4, numberOfPositions=26, result=1.0559944267048981027579108997083)
ResultModel(adx=56, sma=3, over=5, numberOfPositions=26, result=1.0559944267048981027579108997083)
ResultModel(adx=22, sma=3, over=9, numberOfPositions=34, result=1.0559258742544584044314329410656)
ResultModel(adx=58, sma=4, over=1, numberOfPositions=26, result=1.0547845139162110719055526057659)
ResultModel(adx=58, sma=4, over=2, numberOfPositions=26, result=1.0547845139162110719055526057659)
ResultModel(adx=58, sma=4, over=3, numberOfPositions=26, result=1.0547845139162110719055526057659)
ResultModel(adx=58, sma=4, over=4, numberOfPositions=26, result=1.0547845139162110719055526057659)
ResultModel(adx=58, sma=4, over=5, numberOfPositions=26, result=1.0547845139162110719055526057659)
ResultModel(adx=22, sma=3, over=1, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=22, sma=3, over=2, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=22, sma=3, over=3, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=22, sma=3, over=4, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=22, sma=3, over=5, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=22, sma=3, over=6, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=22, sma=3, over=7, numberOfPositions=35, result=1.0546628050268813010768498873087)
ResultModel(adx=54, sma=4, over=6, numberOfPositions=23, result=1.0540630075211749002887918516586)
ResultModel(adx=52, sma=4, over=6, numberOfPositions=24, result=1.0539689575658743092798450754055)
ResultModel(adx=53, sma=3, over=6, numberOfPositions=25, result=1.0536144082051191026956343982093)
ResultModel(adx=21, sma=3, over=9, numberOfPositions=34, result=1.0529983726745473565804894522496)
ResultModel(adx=24, sma=3, over=8, numberOfPositions=30, result=1.0528329656715819690441599358283)
ResultModel(adx=24, sma=3, over=9, numberOfPositions=30, result=1.0528329656715819690441599358283)
ResultModel(adx=54, sma=4, over=1, numberOfPositions=24, result=1.0528021666030873705037574116448)
ResultModel(adx=54, sma=4, over=2, numberOfPositions=24, result=1.0528021666030873705037574116448)
ResultModel(adx=54, sma=4, over=3, numberOfPositions=24, result=1.0528021666030873705037574116448)
ResultModel(adx=54, sma=4, over=4, numberOfPositions=24, result=1.0528021666030873705037574116448)
ResultModel(adx=54, sma=4, over=5, numberOfPositions=24, result=1.0528021666030873705037574116448)
ResultModel(adx=52, sma=4, over=1, numberOfPositions=25, result=1.0527082291477333113022376052195)
ResultModel(adx=52, sma=4, over=2, numberOfPositions=25, result=1.0527082291477333113022376052195)
ResultModel(adx=52, sma=4, over=3, numberOfPositions=25, result=1.0527082291477333113022376052195)
ResultModel(adx=52, sma=4, over=4, numberOfPositions=25, result=1.0527082291477333113022376052195)
ResultModel(adx=52, sma=4, over=5, numberOfPositions=25, result=1.0527082291477333113022376052195)
ResultModel(adx=53, sma=3, over=1, numberOfPositions=26, result=1.0523541038890842712330798116087)
ResultModel(adx=53, sma=3, over=2, numberOfPositions=26, result=1.0523541038890842712330798116087)
ResultModel(adx=53, sma=3, over=3, numberOfPositions=26, result=1.0523541038890842712330798116087)
ResultModel(adx=53, sma=3, over=4, numberOfPositions=26, result=1.0523541038890842712330798116087)
ResultModel(adx=53, sma=3, over=5, numberOfPositions=26, result=1.0523541038890842712330798116087)
ResultModel(adx=57, sma=4, over=6, numberOfPositions=25, result=1.0520939816602723428908588811585)
ResultModel(adx=21, sma=3, over=1, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=21, sma=3, over=2, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=21, sma=3, over=3, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=21, sma=3, over=4, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=21, sma=3, over=5, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=21, sma=3, over=6, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=21, sma=3, over=7, numberOfPositions=35, result=1.0517388052431184721826659002733)
ResultModel(adx=24, sma=3, over=1, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=24, sma=3, over=2, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=24, sma=3, over=3, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=24, sma=3, over=4, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=24, sma=3, over=5, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=24, sma=3, over=6, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=24, sma=3, over=7, numberOfPositions=31, result=1.0515735960954197896553511320778)
ResultModel(adx=58, sma=3, over=6, numberOfPositions=26, result=1.0515382977417775346031937452656)
ResultModel(adx=57, sma=4, over=1, numberOfPositions=26, result=1.0508354960362768018108458920662)
ResultModel(adx=57, sma=4, over=2, numberOfPositions=26, result=1.0508354960362768018108458920662)
ResultModel(adx=57, sma=4, over=3, numberOfPositions=26, result=1.0508354960362768018108458920662)
ResultModel(adx=57, sma=4, over=4, numberOfPositions=26, result=1.0508354960362768018108458920662)
ResultModel(adx=57, sma=4, over=5, numberOfPositions=26, result=1.0508354960362768018108458920662)
ResultModel(adx=58, sma=3, over=1, numberOfPositions=27, result=1.0502804768114644035809411211683)
ResultModel(adx=58, sma=3, over=2, numberOfPositions=27, result=1.0502804768114644035809411211683)
ResultModel(adx=58, sma=3, over=3, numberOfPositions=27, result=1.0502804768114644035809411211683)
ResultModel(adx=58, sma=3, over=4, numberOfPositions=27, result=1.0502804768114644035809411211683)
ResultModel(adx=58, sma=3, over=5, numberOfPositions=27, result=1.0502804768114644035809411211683)
ResultModel(adx=48, sma=3, over=6, numberOfPositions=22, result=1.0494698034668796237394516688121)
ResultModel(adx=57, sma=3, over=6, numberOfPositions=25, result=1.0488386181931749974549483345900)
ResultModel(adx=48, sma=3, over=1, numberOfPositions=23, result=1.0482144568120149351943087840408)
ResultModel(adx=48, sma=3, over=2, numberOfPositions=23, result=1.0482144568120149351943087840408)
ResultModel(adx=48, sma=3, over=3, numberOfPositions=23, result=1.0482144568120149351943087840408)
ResultModel(adx=48, sma=3, over=4, numberOfPositions=23, result=1.0482144568120149351943087840408)
ResultModel(adx=48, sma=3, over=5, numberOfPositions=23, result=1.0482144568120149351943087840408)
ResultModel(adx=57, sma=3, over=1, numberOfPositions=26, result=1.0475840265446185680321553341897)
ResultModel(adx=57, sma=3, over=2, numberOfPositions=26, result=1.0475840265446185680321553341897)
ResultModel(adx=57, sma=3, over=3, numberOfPositions=26, result=1.0475840265446185680321553341897)
ResultModel(adx=57, sma=3, over=4, numberOfPositions=26, result=1.0475840265446185680321553341897)
ResultModel(adx=57, sma=3, over=5, numberOfPositions=26, result=1.0475840265446185680321553341897)
ResultModel(adx=53, sma=4, over=6, numberOfPositions=24, result=1.0472730392679897778328595643011)
ResultModel(adx=49, sma=3, over=6, numberOfPositions=24, result=1.0467036620842564354389552028547)
ResultModel(adx=47, sma=4, over=6, numberOfPositions=21, result=1.0466632050165646275713593935132)
ResultModel(adx=53, sma=4, over=1, numberOfPositions=25, result=1.0460203203214969670938250432912)
ResultModel(adx=53, sma=4, over=2, numberOfPositions=25, result=1.0460203203214969670938250432912)
ResultModel(adx=53, sma=4, over=3, numberOfPositions=25, result=1.0460203203214969670938250432912)
ResultModel(adx=53, sma=4, over=4, numberOfPositions=25, result=1.0460203203214969670938250432912)
ResultModel(adx=53, sma=4, over=5, numberOfPositions=25, result=1.0460203203214969670938250432912)
ResultModel(adx=49, sma=3, over=1, numberOfPositions=25, result=1.0454516242109499086023057349086)
ResultModel(adx=49, sma=3, over=2, numberOfPositions=25, result=1.0454516242109499086023057349086)
ResultModel(adx=49, sma=3, over=3, numberOfPositions=25, result=1.0454516242109499086023057349086)
ResultModel(adx=49, sma=3, over=4, numberOfPositions=25, result=1.0454516242109499086023057349086)
ResultModel(adx=49, sma=3, over=5, numberOfPositions=25, result=1.0454516242109499086023057349086)
ResultModel(adx=47, sma=4, over=1, numberOfPositions=22, result=1.0454112155368797416532118344299)
ResultModel(adx=47, sma=4, over=2, numberOfPositions=22, result=1.0454112155368797416532118344299)
ResultModel(adx=47, sma=4, over=3, numberOfPositions=22, result=1.0454112155368797416532118344299)
ResultModel(adx=47, sma=4, over=4, numberOfPositions=22, result=1.0454112155368797416532118344299)
ResultModel(adx=47, sma=4, over=5, numberOfPositions=22, result=1.0454112155368797416532118344299)
ResultModel(adx=27, sma=2, over=1, numberOfPositions=28, result=1.0338800485512064917011795541676)
ResultModel(adx=27, sma=2, over=2, numberOfPositions=28, result=1.0338800485512064917011795541676)
ResultModel(adx=27, sma=2, over=3, numberOfPositions=28, result=1.0338800485512064917011795541676)
ResultModel(adx=27, sma=2, over=4, numberOfPositions=28, result=1.0338800485512064917011795541676)
ResultModel(adx=27, sma=2, over=5, numberOfPositions=28, result=1.0338800485512064917011795541676)
ResultModel(adx=27, sma=2, over=6, numberOfPositions=28, result=1.0338800485512064917011795541676)
ResultModel(adx=49, sma=4, over=6, numberOfPositions=23, result=1.0326285297448442110765650452073)
ResultModel(adx=48, sma=4, over=6, numberOfPositions=22, result=1.0321939178075634085281661403616)
ResultModel(adx=49, sma=4, over=1, numberOfPositions=24, result=1.0313933281542403304413059961100)
ResultModel(adx=49, sma=4, over=2, numberOfPositions=24, result=1.0313933281542403304413059961100)
ResultModel(adx=49, sma=4, over=3, numberOfPositions=24, result=1.0313933281542403304413059961100)
ResultModel(adx=49, sma=4, over=4, numberOfPositions=24, result=1.0313933281542403304413059961100)
ResultModel(adx=49, sma=4, over=5, numberOfPositions=24, result=1.0313933281542403304413059961100)
ResultModel(adx=48, sma=4, over=1, numberOfPositions=23, result=1.0309592360876979020586348411505)
ResultModel(adx=48, sma=4, over=2, numberOfPositions=23, result=1.0309592360876979020586348411505)
ResultModel(adx=48, sma=4, over=3, numberOfPositions=23, result=1.0309592360876979020586348411505)
ResultModel(adx=48, sma=4, over=4, numberOfPositions=23, result=1.0309592360876979020586348411505)
ResultModel(adx=48, sma=4, over=5, numberOfPositions=23, result=1.0309592360876979020586348411505)
ResultModel(adx=19, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=4, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=5, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=6, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=7, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=8, numberOfPositions=0, result=1)
ResultModel(adx=19, sma=1, over=9, numberOfPositions=0, result=1)
ResultModel(adx=20, sma=1, over=1, numberOfPositions=0, result=1)
ResultModel(adx=20, sma=1, over=2, numberOfPositions=0, result=1)
ResultModel(adx=20, sma=1, over=3, numberOfPositions=0, result=1)
ResultModel(adx=20, sma=1, over=4, numberOfPositions=0, result=1)
