ResultModel(adx=139, sma=7, over=8, numberOfPositions=3, result=1.2871520042811736081359535505743)
ResultModel(adx=144, sma=4, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=144, sma=5, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=144, sma=6, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=145, sma=4, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=145, sma=5, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=145, sma=6, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=146, sma=4, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=146, sma=5, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=146, sma=6, over=9, numberOfPositions=4, result=0.97239741735923380082070005916725)
ResultModel(adx=139, sma=7, over=6, numberOfPositions=12, result=0.97227020678507975903828653332496)
ResultModel(adx=139, sma=8, over=6, numberOfPositions=12, result=0.97227020678507975903828653332496)
ResultModel(adx=140, sma=7, over=6, numberOfPositions=12, result=0.97227020678507975903828653332496)
ResultModel(adx=140, sma=8, over=6, numberOfPositions=12, result=0.97227020678507975903828653332496)
ResultModel(adx=110, sma=3, over=6, numberOfPositions=16, result=0.97181666377616760253057404178220)
ResultModel(adx=111, sma=3, over=6, numberOfPositions=16, result=0.97181666377616760253057404178220)
ResultModel(adx=112, sma=3, over=6, numberOfPositions=16, result=0.97181666377616760253057404178220)
ResultModel(adx=110, sma=5, over=8, numberOfPositions=10, result=0.97171397890431898340066121992997)
ResultModel(adx=110, sma=6, over=8, numberOfPositions=10, result=0.97171397890431898340066121992997)
ResultModel(adx=132, sma=5, over=1, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=5, over=2, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=5, over=3, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=5, over=4, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=5, over=5, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=6, over=1, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=6, over=2, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=6, over=3, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=6, over=4, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=132, sma=6, over=5, numberOfPositions=15, result=0.97154921919333041161963464005890)
ResultModel(adx=141, sma=2, over=7, numberOfPositions=11, result=0.97148318853093431471459747331931)
ResultModel(adx=120, sma=7, over=8, numberOfPositions=9, result=0.97110177174047635883438437702647)
ResultModel(adx=110, sma=7, over=6, numberOfPositions=15, result=0.97097080343716763258961800670692)
ResultModel(adx=111, sma=7, over=6, numberOfPositions=15, result=0.97097080343716763258961800670692)
ResultModel(adx=112, sma=7, over=6, numberOfPositions=15, result=0.97097080343716763258961800670692)
ResultModel(adx=134, sma=4, over=8, numberOfPositions=6, result=0.97090537742013377622288344934178)
ResultModel(adx=134, sma=5, over=8, numberOfPositions=6, result=0.97090537742013377622288344934178)
ResultModel(adx=134, sma=6, over=8, numberOfPositions=6, result=0.97090537742013377622288344934178)
ResultModel(adx=135, sma=4, over=8, numberOfPositions=6, result=0.97090537742013377622288344934178)
ResultModel(adx=135, sma=5, over=8, numberOfPositions=6, result=0.97090537742013377622288344934178)
ResultModel(adx=135, sma=6, over=8, numberOfPositions=6, result=0.97090537742013377622288344934178)
ResultModel(adx=134, sma=4, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=134, sma=5, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=134, sma=6, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=135, sma=4, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=135, sma=5, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=135, sma=6, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=136, sma=4, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=136, sma=5, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=136, sma=6, over=9, numberOfPositions=4, result=0.97054865741793241841443973858673)
ResultModel(adx=147, sma=2, over=7, numberOfPositions=9, result=0.97037593002732930759530583345317)
ResultModel(adx=129, sma=9, over=1, numberOfPositions=13, result=0.97034941899716948681774123674803)
ResultModel(adx=129, sma=9, over=2, numberOfPositions=13, result=0.97034941899716948681774123674803)
ResultModel(adx=129, sma=9, over=3, numberOfPositions=13, result=0.97034941899716948681774123674803)
ResultModel(adx=129, sma=9, over=4, numberOfPositions=13, result=0.97034941899716948681774123674803)
ResultModel(adx=129, sma=9, over=5, numberOfPositions=13, result=0.97034941899716948681774123674803)
ResultModel(adx=116, sma=2, over=6, numberOfPositions=14, result=0.97017210296635488067631995037212)
ResultModel(adx=139, sma=4, over=9, numberOfPositions=3, result=0.96995328331019572667269127253207)
ResultModel(adx=139, sma=5, over=9, numberOfPositions=3, result=0.96995328331019572667269127253207)
ResultModel(adx=139, sma=6, over=9, numberOfPositions=3, result=0.96995328331019572667269127253207)
ResultModel(adx=100, sma=2, over=8, numberOfPositions=9, result=0.96986854337562871504195525391544)
ResultModel(adx=102, sma=2, over=9, numberOfPositions=7, result=0.96975995124193039881841573749163)
ResultModel(adx=103, sma=2, over=9, numberOfPositions=7, result=0.96975995124193039881841573749163)
ResultModel(adx=120, sma=8, over=7, numberOfPositions=12, result=0.96974716539786049559462574534288)
ResultModel(adx=121, sma=8, over=7, numberOfPositions=12, result=0.96974716539786049559462574534288)
ResultModel(adx=122, sma=8, over=7, numberOfPositions=12, result=0.96974716539786049559462574534288)
ResultModel(adx=123, sma=8, over=7, numberOfPositions=12, result=0.96974716539786049559462574534288)
ResultModel(adx=124, sma=8, over=7, numberOfPositions=12, result=0.96974716539786049559462574534288)
ResultModel(adx=110, sma=3, over=8, numberOfPositions=9, result=0.96957912578332816908341333735228)
ResultModel(adx=110, sma=4, over=8, numberOfPositions=9, result=0.96957912578332816908341333735228)
ResultModel(adx=132, sma=9, over=7, numberOfPositions=8, result=0.96932356003867697651770782389243)
ResultModel(adx=130, sma=5, over=1, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=5, over=2, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=5, over=3, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=5, over=4, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=5, over=5, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=6, over=1, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=6, over=2, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=6, over=3, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=6, over=4, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=130, sma=6, over=5, numberOfPositions=16, result=0.96927769263691975560624515675052)
ResultModel(adx=110, sma=2, over=9, numberOfPositions=5, result=0.96926639637702793322783146309362)
ResultModel(adx=111, sma=2, over=9, numberOfPositions=5, result=0.96926639637702793322783146309362)
ResultModel(adx=112, sma=2, over=9, numberOfPositions=5, result=0.96926639637702793322783146309362)
ResultModel(adx=131, sma=9, over=7, numberOfPositions=8, result=0.96914606076014947661356614511128)
ResultModel(adx=119, sma=8, over=7, numberOfPositions=12, result=0.96910037982734169135123226441007)
ResultModel(adx=140, sma=2, over=9, numberOfPositions=5, result=0.96813995037939008288412467883315)
ResultModel(adx=140, sma=3, over=9, numberOfPositions=5, result=0.96813995037939008288412467883315)
ResultModel(adx=141, sma=2, over=9, numberOfPositions=5, result=0.96797229793034107212413964097370)
ResultModel(adx=141, sma=3, over=9, numberOfPositions=5, result=0.96797229793034107212413964097370)
ResultModel(adx=130, sma=9, over=6, numberOfPositions=10, result=0.96790995158151569420110010310868)
ResultModel(adx=141, sma=7, over=6, numberOfPositions=13, result=0.96783199207713602932752093758565)
ResultModel(adx=132, sma=4, over=8, numberOfPositions=6, result=0.96782862704602613768088033923287)
ResultModel(adx=132, sma=5, over=8, numberOfPositions=6, result=0.96782862704602613768088033923287)
ResultModel(adx=132, sma=6, over=8, numberOfPositions=6, result=0.96782862704602613768088033923287)
ResultModel(adx=133, sma=4, over=8, numberOfPositions=6, result=0.96782862704602613768088033923287)
ResultModel(adx=133, sma=5, over=8, numberOfPositions=6, result=0.96782862704602613768088033923287)
ResultModel(adx=133, sma=6, over=8, numberOfPositions=6, result=0.96782862704602613768088033923287)
ResultModel(adx=131, sma=4, over=8, numberOfPositions=6, result=0.96765140151461320485947750452508)
ResultModel(adx=131, sma=5, over=8, numberOfPositions=6, result=0.96765140151461320485947750452508)
ResultModel(adx=131, sma=6, over=8, numberOfPositions=6, result=0.96765140151461320485947750452508)
ResultModel(adx=132, sma=4, over=9, numberOfPositions=4, result=0.96747303747159431294238667384431)
ResultModel(adx=132, sma=5, over=9, numberOfPositions=4, result=0.96747303747159431294238667384431)
ResultModel(adx=132, sma=6, over=9, numberOfPositions=4, result=0.96747303747159431294238667384431)
ResultModel(adx=133, sma=4, over=9, numberOfPositions=4, result=0.96747303747159431294238667384431)
ResultModel(adx=133, sma=5, over=9, numberOfPositions=4, result=0.96747303747159431294238667384431)
ResultModel(adx=133, sma=6, over=9, numberOfPositions=4, result=0.96747303747159431294238667384431)
ResultModel(adx=110, sma=5, over=6, numberOfPositions=16, result=0.96743142019256070318771174422805)
ResultModel(adx=110, sma=6, over=6, numberOfPositions=16, result=0.96743142019256070318771174422805)
ResultModel(adx=111, sma=5, over=6, numberOfPositions=16, result=0.96743142019256070318771174422805)
ResultModel(adx=111, sma=6, over=6, numberOfPositions=16, result=0.96743142019256070318771174422805)
ResultModel(adx=112, sma=5, over=6, numberOfPositions=16, result=0.96743142019256070318771174422805)
ResultModel(adx=112, sma=6, over=6, numberOfPositions=16, result=0.96743142019256070318771174422805)
ResultModel(adx=131, sma=4, over=9, numberOfPositions=4, result=0.96729587705455135481879348822376)
ResultModel(adx=131, sma=5, over=9, numberOfPositions=4, result=0.96729587705455135481879348822376)
ResultModel(adx=131, sma=6, over=9, numberOfPositions=4, result=0.96729587705455135481879348822376)
ResultModel(adx=111, sma=2, over=8, numberOfPositions=7, result=0.96723217294867927155965853173834)
ResultModel(adx=112, sma=2, over=8, numberOfPositions=7, result=0.96723217294867927155965853173834)
ResultModel(adx=142, sma=9, over=6, numberOfPositions=10, result=0.96688721746396744409665738319319)
ResultModel(adx=115, sma=2, over=8, numberOfPositions=8, result=0.96592369456355494386644475649107)
ResultModel(adx=137, sma=4, over=9, numberOfPositions=4, result=0.96570918507875640170639326149455)
ResultModel(adx=137, sma=5, over=9, numberOfPositions=4, result=0.96570918507875640170639326149455)
ResultModel(adx=137, sma=6, over=9, numberOfPositions=4, result=0.96570918507875640170639326149455)
ResultModel(adx=138, sma=4, over=9, numberOfPositions=4, result=0.96570918507875640170639326149455)
ResultModel(adx=138, sma=5, over=9, numberOfPositions=4, result=0.96570918507875640170639326149455)
ResultModel(adx=138, sma=6, over=9, numberOfPositions=4, result=0.96570918507875640170639326149455)
ResultModel(adx=139, sma=7, over=1, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=7, over=2, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=7, over=3, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=7, over=4, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=7, over=5, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=8, over=1, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=8, over=2, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=8, over=3, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=8, over=4, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=139, sma=8, over=5, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=7, over=1, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=7, over=2, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=7, over=3, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=7, over=4, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=7, over=5, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=8, over=1, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=8, over=2, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=8, over=3, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=8, over=4, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=140, sma=8, over=5, numberOfPositions=14, result=0.96548550454491595710485455175989)
ResultModel(adx=128, sma=9, over=7, numberOfPositions=9, result=0.96531109433669596916622494246922)
ResultModel(adx=113, sma=4, over=1, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=113, sma=4, over=2, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=113, sma=4, over=3, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=113, sma=4, over=4, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=113, sma=4, over=5, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=114, sma=4, over=1, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=114, sma=4, over=2, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=114, sma=4, over=3, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=114, sma=4, over=4, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=114, sma=4, over=5, numberOfPositions=18, result=0.96484759697231223995002802649250)
ResultModel(adx=148, sma=3, over=7, numberOfPositions=10, result=0.96465628147572740229333302578992)
ResultModel(adx=148, sma=4, over=7, numberOfPositions=10, result=0.96465628147572740229333302578992)
ResultModel(adx=148, sma=5, over=7, numberOfPositions=10, result=0.96465628147572740229333302578992)
ResultModel(adx=148, sma=6, over=7, numberOfPositions=10, result=0.96465628147572740229333302578992)
ResultModel(adx=127, sma=7, over=8, numberOfPositions=8, result=0.96458727153670745815052744448754)
ResultModel(adx=148, sma=8, over=7, numberOfPositions=7, result=0.96456082318561438506631367544592)
ResultModel(adx=113, sma=3, over=6, numberOfPositions=16, result=0.96412997829997192657835481207321)
ResultModel(adx=134, sma=7, over=6, numberOfPositions=13, result=0.96389583038213638873767494143033)
ResultModel(adx=134, sma=8, over=6, numberOfPositions=13, result=0.96389583038213638873767494143033)
ResultModel(adx=135, sma=7, over=6, numberOfPositions=13, result=0.96389583038213638873767494143033)
ResultModel(adx=135, sma=8, over=6, numberOfPositions=13, result=0.96389583038213638873767494143033)
ResultModel(adx=136, sma=7, over=6, numberOfPositions=13, result=0.96389583038213638873767494143033)
ResultModel(adx=136, sma=8, over=6, numberOfPositions=13, result=0.96389583038213638873767494143033)
ResultModel(adx=110, sma=3, over=1, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=110, sma=3, over=2, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=110, sma=3, over=3, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=110, sma=3, over=4, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=110, sma=3, over=5, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=111, sma=3, over=1, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=111, sma=3, over=2, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=111, sma=3, over=3, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=111, sma=3, over=4, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=111, sma=3, over=5, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=112, sma=3, over=1, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=112, sma=3, over=2, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=112, sma=3, over=3, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=112, sma=3, over=4, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=112, sma=3, over=5, numberOfPositions=19, result=0.96388077821537587341991516888017)
ResultModel(adx=131, sma=4, over=7, numberOfPositions=12, result=0.96384244007314936848460657149721)
ResultModel(adx=108, sma=3, over=8, numberOfPositions=10, result=0.96382230845503769205700583497008)
ResultModel(adx=108, sma=4, over=8, numberOfPositions=10, result=0.96382230845503769205700583497008)
ResultModel(adx=109, sma=3, over=8, numberOfPositions=10, result=0.96382230845503769205700583497008)
ResultModel(adx=109, sma=4, over=8, numberOfPositions=10, result=0.96382230845503769205700583497008)
ResultModel(adx=102, sma=3, over=1, numberOfPositions=19, result=0.96363074586847987016228054322773)
ResultModel(adx=102, sma=3, over=2, numberOfPositions=19, result=0.96363074586847987016228054322773)
ResultModel(adx=102, sma=3, over=3, numberOfPositions=19, result=0.96363074586847987016228054322773)
ResultModel(adx=102, sma=3, over=4, numberOfPositions=19, result=0.96363074586847987016228054322773)
ResultModel(adx=102, sma=3, over=5, numberOfPositions=19, result=0.96363074586847987016228054322773)
ResultModel(adx=147, sma=3, over=7, numberOfPositions=10, result=0.96356627437801471596305807321840)
ResultModel(adx=147, sma=4, over=7, numberOfPositions=10, result=0.96356627437801471596305807321840)
ResultModel(adx=147, sma=5, over=7, numberOfPositions=10, result=0.96356627437801471596305807321840)
ResultModel(adx=147, sma=6, over=7, numberOfPositions=10, result=0.96356627437801471596305807321840)
ResultModel(adx=108, sma=2, over=9, numberOfPositions=6, result=0.96351143586064416953725479852610)
ResultModel(adx=109, sma=2, over=9, numberOfPositions=6, result=0.96351143586064416953725479852610)
ResultModel(adx=147, sma=8, over=7, numberOfPositions=7, result=0.96347092395037640271030654134937)
ResultModel(adx=113, sma=7, over=6, numberOfPositions=15, result=0.96329080838173240837704475693637)
ResultModel(adx=114, sma=7, over=6, numberOfPositions=15, result=0.96329080838173240837704475693637)
ResultModel(adx=145, sma=7, over=6, numberOfPositions=13, result=0.96322021442564079240511303178306)
ResultModel(adx=115, sma=4, over=6, numberOfPositions=16, result=0.96320436564923827560750856093111)
ResultModel(adx=141, sma=9, over=6, numberOfPositions=10, result=0.96320363616173229438118054886024)
ResultModel(adx=101, sma=3, over=1, numberOfPositions=19, result=0.96315382187455647866921969772520)
ResultModel(adx=101, sma=3, over=2, numberOfPositions=19, result=0.96315382187455647866921969772520)
ResultModel(adx=101, sma=3, over=3, numberOfPositions=19, result=0.96315382187455647866921969772520)
ResultModel(adx=101, sma=3, over=4, numberOfPositions=19, result=0.96315382187455647866921969772520)
ResultModel(adx=139, sma=4, over=6, numberOfPositions=14, result=0.96302232299763246518580888988102)
ResultModel(adx=140, sma=4, over=6, numberOfPositions=14, result=0.96302232299763246518580888988102)
ResultModel(adx=120, sma=3, over=7, numberOfPositions=17, result=0.96279137326363567116502821034952)
ResultModel(adx=121, sma=3, over=7, numberOfPositions=17, result=0.96279137326363567116502821034952)
ResultModel(adx=122, sma=3, over=7, numberOfPositions=17, result=0.96279137326363567116502821034952)
ResultModel(adx=123, sma=3, over=7, numberOfPositions=17, result=0.96279137326363567116502821034952)
ResultModel(adx=124, sma=3, over=7, numberOfPositions=17, result=0.96279137326363567116502821034952)
ResultModel(adx=142, sma=2, over=7, numberOfPositions=11, result=0.96269148546730594987555134233905)
ResultModel(adx=142, sma=3, over=7, numberOfPositions=11, result=0.96269148546730594987555134233905)
ResultModel(adx=143, sma=2, over=7, numberOfPositions=11, result=0.96269148546730594987555134233905)
ResultModel(adx=143, sma=3, over=7, numberOfPositions=11, result=0.96269148546730594987555134233905)
ResultModel(adx=144, sma=2, over=7, numberOfPositions=11, result=0.96269148546730594987555134233905)
ResultModel(adx=144, sma=3, over=7, numberOfPositions=11, result=0.96269148546730594987555134233905)
ResultModel(adx=116, sma=2, over=8, numberOfPositions=8, result=0.96262327191698243266872341905431)
ResultModel(adx=103, sma=3, over=1, numberOfPositions=19, result=0.96249839481575545198347645328268)
ResultModel(adx=103, sma=3, over=2, numberOfPositions=19, result=0.96249839481575545198347645328268)
ResultModel(adx=103, sma=3, over=3, numberOfPositions=19, result=0.96249839481575545198347645328268)
ResultModel(adx=103, sma=3, over=4, numberOfPositions=19, result=0.96249839481575545198347645328268)
ResultModel(adx=103, sma=3, over=5, numberOfPositions=19, result=0.96249839481575545198347645328268)
ResultModel(adx=147, sma=2, over=9, numberOfPositions=4, result=0.96222932404066167065298497163162)
ResultModel(adx=148, sma=2, over=9, numberOfPositions=4, result=0.96222932404066167065298497163162)
ResultModel(adx=149, sma=2, over=9, numberOfPositions=4, result=0.96222932404066167065298497163162)
ResultModel(adx=119, sma=3, over=7, numberOfPositions=17, result=0.96214922694976486035722583493137)
ResultModel(adx=104, sma=3, over=1, numberOfPositions=20, result=0.96176530863056491899630066097001)
ResultModel(adx=104, sma=3, over=2, numberOfPositions=20, result=0.96176530863056491899630066097001)
ResultModel(adx=104, sma=3, over=3, numberOfPositions=20, result=0.96176530863056491899630066097001)
ResultModel(adx=104, sma=3, over=4, numberOfPositions=20, result=0.96176530863056491899630066097001)
ResultModel(adx=104, sma=3, over=5, numberOfPositions=20, result=0.96176530863056491899630066097001)
ResultModel(adx=113, sma=2, over=9, numberOfPositions=5, result=0.96159988250737912471642488654939)
ResultModel(adx=117, sma=8, over=1, numberOfPositions=17, result=0.96120466822010671468079549662200)
ResultModel(adx=117, sma=8, over=2, numberOfPositions=17, result=0.96120466822010671468079549662200)
ResultModel(adx=117, sma=8, over=3, numberOfPositions=17, result=0.96120466822010671468079549662200)
ResultModel(adx=117, sma=8, over=4, numberOfPositions=17, result=0.96120466822010671468079549662200)
ResultModel(adx=117, sma=8, over=5, numberOfPositions=17, result=0.96120466822010671468079549662200)
ResultModel(adx=141, sma=7, over=1, numberOfPositions=15, result=0.96107826061552861486149064304223)
ResultModel(adx=141, sma=7, over=2, numberOfPositions=15, result=0.96107826061552861486149064304223)
ResultModel(adx=141, sma=7, over=3, numberOfPositions=15, result=0.96107826061552861486149064304223)
ResultModel(adx=141, sma=7, over=4, numberOfPositions=15, result=0.96107826061552861486149064304223)
ResultModel(adx=141, sma=7, over=5, numberOfPositions=15, result=0.96107826061552861486149064304223)
ResultModel(adx=100, sma=3, over=1, numberOfPositions=19, result=0.96084165079809565298356717522353)
ResultModel(adx=100, sma=3, over=2, numberOfPositions=19, result=0.96084165079809565298356717522353)
ResultModel(adx=100, sma=3, over=3, numberOfPositions=19, result=0.96084165079809565298356717522353)
ResultModel(adx=100, sma=3, over=4, numberOfPositions=19, result=0.96084165079809565298356717522353)
ResultModel(adx=133, sma=7, over=6, numberOfPositions=13, result=0.96084129291051445881172084823689)
ResultModel(adx=133, sma=8, over=6, numberOfPositions=13, result=0.96084129291051445881172084823689)
ResultModel(adx=118, sma=9, over=1, numberOfPositions=14, result=0.96059281444078112492999733066001)
ResultModel(adx=118, sma=9, over=2, numberOfPositions=14, result=0.96059281444078112492999733066001)
ResultModel(adx=118, sma=9, over=3, numberOfPositions=14, result=0.96059281444078112492999733066001)
ResultModel(adx=118, sma=9, over=4, numberOfPositions=14, result=0.96059281444078112492999733066001)
ResultModel(adx=118, sma=9, over=5, numberOfPositions=14, result=0.96059281444078112492999733066001)
ResultModel(adx=139, sma=5, over=6, numberOfPositions=13, result=0.96056768101274160220170719807041)
ResultModel(adx=139, sma=6, over=6, numberOfPositions=13, result=0.96056768101274160220170719807041)
ResultModel(adx=140, sma=5, over=6, numberOfPositions=13, result=0.96056768101274160220170719807041)
ResultModel(adx=140, sma=6, over=6, numberOfPositions=13, result=0.96056768101274160220170719807041)
ResultModel(adx=148, sma=2, over=8, numberOfPositions=5, result=0.96051717221852526198634264961804)
ResultModel(adx=149, sma=2, over=8, numberOfPositions=5, result=0.96051717221852526198634264961804)
ResultModel(adx=106, sma=3, over=1, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=106, sma=3, over=2, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=106, sma=3, over=3, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=106, sma=3, over=4, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=106, sma=3, over=5, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=107, sma=3, over=1, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=107, sma=3, over=2, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=107, sma=3, over=3, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=107, sma=3, over=4, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=107, sma=3, over=5, numberOfPositions=20, result=0.96043201408112275666283396146206)
ResultModel(adx=128, sma=9, over=1, numberOfPositions=13, result=0.96038317846591938004370281134726)
ResultModel(adx=128, sma=9, over=2, numberOfPositions=13, result=0.96038317846591938004370281134726)
ResultModel(adx=128, sma=9, over=3, numberOfPositions=13, result=0.96038317846591938004370281134726)
ResultModel(adx=128, sma=9, over=4, numberOfPositions=13, result=0.96038317846591938004370281134726)
ResultModel(adx=128, sma=9, over=5, numberOfPositions=13, result=0.96038317846591938004370281134726)
ResultModel(adx=142, sma=9, over=1, numberOfPositions=12, result=0.96014007883467113193177030121576)
ResultModel(adx=142, sma=9, over=2, numberOfPositions=12, result=0.96014007883467113193177030121576)
ResultModel(adx=142, sma=9, over=3, numberOfPositions=12, result=0.96014007883467113193177030121576)
ResultModel(adx=142, sma=9, over=4, numberOfPositions=12, result=0.96014007883467113193177030121576)
ResultModel(adx=142, sma=9, over=5, numberOfPositions=12, result=0.96014007883467113193177030121576)
ResultModel(adx=117, sma=9, over=7, numberOfPositions=11, result=0.95984061605957473569791116100045)
ResultModel(adx=118, sma=7, over=7, numberOfPositions=13, result=0.95981046026849577647844868053909)
ResultModel(adx=113, sma=5, over=6, numberOfPositions=16, result=0.95977942025883423434893888297427)
ResultModel(adx=113, sma=6, over=6, numberOfPositions=16, result=0.95977942025883423434893888297427)
ResultModel(adx=114, sma=5, over=6, numberOfPositions=16, result=0.95977942025883423434893888297427)
ResultModel(adx=114, sma=6, over=6, numberOfPositions=16, result=0.95977942025883423434893888297427)
ResultModel(adx=118, sma=8, over=1, numberOfPositions=16, result=0.95962358446086484953723501034624)
ResultModel(adx=118, sma=8, over=2, numberOfPositions=16, result=0.95962358446086484953723501034624)
ResultModel(adx=118, sma=8, over=3, numberOfPositions=16, result=0.95962358446086484953723501034624)
ResultModel(adx=118, sma=8, over=4, numberOfPositions=16, result=0.95962358446086484953723501034624)
ResultModel(adx=118, sma=8, over=5, numberOfPositions=16, result=0.95962358446086484953723501034624)
